min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
4,0.1,,1.55,3.0,8,32,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.1,,1.75,3.0,8,24,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.1,,1.75,3.0,8,32,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.2,,1.55,3.0,8,24,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.2,,1.55,3.0,8,32,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.2,,1.75,3.0,8,24,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
4,0.2,,1.75,3.0,8,32,0.5,0.35,0.6,1.0,0.0,,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.633754855739444e-05,-8.617007107794728e-05,-0.00016585404193247065,-5.492456568997886e-05,-6.360861875981084e-05,-0.00017667967819735608,0.038461538461538464,0.0,0.6474358974358976,0.35256410256410253,10.576923076923077,1.3475684659750076,0.6111287177262734,4.0,False
2,0.1,,1.55,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
2,0.1,,1.75,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
2,0.2,,1.55,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
2,0.2,,1.75,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
3,0.1,,1.55,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
3,0.1,,1.75,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
3,0.2,,1.55,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
3,0.2,,1.75,2.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,26,26,5,21,0.19230769230769232,0.8076923076923077,-5.9607953940489725e-05,-8.490001040126446e-05,-0.00016706013555128088,-5.47346680123851e-05,-7.791671530713222e-05,-0.00014823877966008316,-0.038461538461538464,0.0,0.6378205128205129,0.3237179487179488,9.461538461538462,1.375928138713245,0.5531448452716122,3.8461538461538463,False
2,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
3,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.427247396748548e-05,-9.97666803112082e-05,-0.00016825982201069118,-9.357343643125197e-05,-0.00012308659781158336,-0.00014862712004752742,-0.041666666666666664,0.0,0.6899305555555556,0.31006944444444445,10.666666666666666,1.3340483403189358,0.5694122710366355,3.875,False
2,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
2,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.0,0.12,,1,24,24,4,20,0.16666666666666666,0.8333333333333334,-6.509385319916665e-05,-0.00010111836410370896,-0.00016977183952590234,-0.00010749742564901509,-0.00014491065362778896,-0.00014862712004752742,0.0,0.0,0.6899305555555556,0.31006944444444445,10.833333333333334,1.3362057026229623,0.5697392899934622,3.875,False
3,0.1,0.5,1.55,3.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,20,20,2,18,0.1,0.9,-2.446304272881501e-05,-3.9142005112164705e-05,-0.00017155259044979415,7.371923791489357e-05,8.140893371939228e-05,-0.0002585385164984875,-0.05,0.0,0.5571067821067821,0.39289321789321796,14.9,1.3932477161210823,0.3944022680098519,3.45,False
3,0.1,0.5,1.75,3.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,20,20,2,18,0.1,0.9,-2.446304272881501e-05,-3.9142005112164705e-05,-0.00017155259044979415,7.371923791489357e-05,8.140893371939228e-05,-0.0002585385164984875,-0.05,0.0,0.5571067821067821,0.39289321789321796,14.9,1.3932477161210823,0.3944022680098519,3.45,False
3,0.2,0.5,1.55,3.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,20,20,2,18,0.1,0.9,-2.446304272881501e-05,-3.9142005112164705e-05,-0.00017155259044979415,7.371923791489357e-05,8.140893371939228e-05,-0.0002585385164984875,-0.05,0.0,0.5571067821067821,0.39289321789321796,14.9,1.3932477161210823,0.3944022680098519,3.45,False
3,0.2,0.5,1.75,3.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,20,20,2,18,0.1,0.9,-2.446304272881501e-05,-3.9142005112164705e-05,-0.00017155259044979415,7.371923791489357e-05,8.140893371939228e-05,-0.0002585385164984875,-0.05,0.0,0.5571067821067821,0.39289321789321796,14.9,1.3932477161210823,0.3944022680098519,3.45,False
3,0.1,,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.819445938927334e-05,-8.862254257102685e-05,-0.00017311988660714285,-0.0001165481380408613,-0.00015534526552626646,-0.00014537011844885082,-0.045454545454545456,0.0,0.670508658008658,0.28403679653679653,11.045454545454545,1.3512112019230071,0.5564683702081372,3.8181818181818183,False
3,0.1,,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.819445938927334e-05,-8.862254257102685e-05,-0.00017311988660714285,-0.0001165481380408613,-0.00015534526552626646,-0.00014537011844885082,-0.045454545454545456,0.0,0.670508658008658,0.28403679653679653,11.045454545454545,1.3512112019230071,0.5564683702081372,3.8181818181818183,False
3,0.2,,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.819445938927334e-05,-8.862254257102685e-05,-0.00017311988660714285,-0.0001165481380408613,-0.00015534526552626646,-0.00014537011844885082,-0.045454545454545456,0.0,0.670508658008658,0.28403679653679653,11.045454545454545,1.3512112019230071,0.5564683702081372,3.8181818181818183,False
3,0.2,,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.819445938927334e-05,-8.862254257102685e-05,-0.00017311988660714285,-0.0001165481380408613,-0.00015534526552626646,-0.00014537011844885082,-0.045454545454545456,0.0,0.670508658008658,0.28403679653679653,11.045454545454545,1.3512112019230071,0.5564683702081372,3.8181818181818183,False
3,0.1,,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.909050946019824e-05,-9.009710670830041e-05,-0.00017476936026010047,-0.0001169063116988491,-0.0001559064943640472,-0.00014537011844885082,0.0,0.0,0.670508658008658,0.28403679653679653,11.227272727272727,1.3535646880728542,0.5478248591607799,3.8181818181818183,False
3,0.1,,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.909050946019824e-05,-9.009710670830041e-05,-0.00017476936026010047,-0.0001169063116988491,-0.0001559064943640472,-0.00014537011844885082,0.0,0.0,0.670508658008658,0.28403679653679653,11.227272727272727,1.3535646880728542,0.5478248591607799,3.8181818181818183,False
3,0.2,,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.909050946019824e-05,-9.009710670830041e-05,-0.00017476936026010047,-0.0001169063116988491,-0.0001559064943640472,-0.00014537011844885082,0.0,0.0,0.670508658008658,0.28403679653679653,11.227272727272727,1.3535646880728542,0.5478248591607799,3.8181818181818183,False
3,0.2,,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,22,22,3,19,0.13636363636363635,0.8636363636363636,-5.909050946019824e-05,-9.009710670830041e-05,-0.00017476936026010047,-0.0001169063116988491,-0.0001559064943640472,-0.00014537011844885082,0.0,0.0,0.670508658008658,0.28403679653679653,11.227272727272727,1.3535646880728542,0.5478248591607799,3.8181818181818183,False
